"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"4677",2019,4,8,98,10,15,2019-04-08 10:15:00,201904081000,201904081030,NA,NA,NA,NA,NA,NA,NA,NA
"4678",2019,4,8,98,10,45,2019-04-08 10:45:00,201904081030,201904081100,NA,NA,NA,NA,NA,NA,NA,NA
"4679",2019,4,8,98,11,15,2019-04-08 11:15:00,201904081100,201904081130,NA,NA,NA,NA,NA,NA,NA,NA
"4680",2019,4,8,98,11,45,2019-04-08 11:45:00,201904081130,201904081200,NA,NA,NA,NA,NA,NA,NA,NA
"4681",2019,4,8,98,12,15,2019-04-08 12:15:00,201904081200,201904081230,NA,NA,NA,NA,NA,NA,NA,NA
"4682",2019,4,8,98,12,45,2019-04-08 12:45:00,201904081230,201904081300,NA,NA,NA,NA,NA,NA,NA,NA
"4683",2019,4,8,98,13,15,2019-04-08 13:15:00,201904081300,201904081330,NA,NA,NA,NA,NA,NA,NA,NA
"4684",2019,4,8,98,13,45,2019-04-08 13:45:00,201904081330,201904081400,NA,NA,NA,NA,NA,NA,NA,NA
"4685",2019,4,8,98,14,15,2019-04-08 14:15:00,201904081400,201904081430,NA,NA,NA,NA,NA,NA,NA,NA
"4686",2019,4,8,98,14,45,2019-04-08 14:45:00,201904081430,201904081500,NA,NA,NA,NA,NA,NA,NA,NA
"4687",2019,4,8,98,15,15,2019-04-08 15:15:00,201904081500,201904081530,NA,NA,NA,NA,NA,NA,NA,NA
"4688",2019,4,8,98,15,45,2019-04-08 15:45:00,201904081530,201904081600,NA,NA,NA,NA,NA,NA,NA,NA
"4689",2019,4,8,98,16,15,2019-04-08 16:15:00,201904081600,201904081630,NA,NA,NA,NA,NA,NA,NA,NA
"4690",2019,4,8,98,16,45,2019-04-08 16:45:00,201904081630,201904081700,NA,NA,NA,NA,NA,NA,NA,NA
"4691",2019,4,8,98,17,15,2019-04-08 17:15:00,201904081700,201904081730,NA,NA,NA,NA,NA,NA,NA,NA
"4692",2019,4,8,98,17,45,2019-04-08 17:45:00,201904081730,201904081800,NA,NA,NA,NA,NA,NA,NA,NA
"4693",2019,4,8,98,18,15,2019-04-08 18:15:00,201904081800,201904081830,NA,NA,NA,NA,NA,NA,NA,NA
"4694",2019,4,8,98,18,45,2019-04-08 18:45:00,201904081830,201904081900,NA,NA,NA,NA,NA,NA,NA,NA
"4695",2019,4,8,98,19,15,2019-04-08 19:15:00,201904081900,201904081930,NA,NA,NA,NA,NA,NA,NA,NA
"4696",2019,4,8,98,19,45,2019-04-08 19:45:00,201904081930,201904082000,NA,NA,NA,NA,NA,NA,NA,NA
"4697",2019,4,8,98,20,15,2019-04-08 20:15:00,201904082000,201904082030,NA,NA,NA,NA,NA,NA,NA,NA
"4698",2019,4,8,98,20,45,2019-04-08 20:45:00,201904082030,201904082100,NA,NA,NA,NA,NA,NA,NA,NA
"4699",2019,4,8,98,21,15,2019-04-08 21:15:00,201904082100,201904082130,NA,NA,NA,NA,NA,NA,NA,NA
"4700",2019,4,8,98,21,45,2019-04-08 21:45:00,201904082130,201904082200,NA,NA,NA,NA,NA,NA,NA,NA
"4701",2019,4,8,98,22,15,2019-04-08 22:15:00,201904082200,201904082230,NA,NA,NA,NA,NA,NA,NA,NA
"4702",2019,4,8,98,22,45,2019-04-08 22:45:00,201904082230,201904082300,NA,NA,NA,NA,NA,NA,NA,NA
"4703",2019,4,8,98,23,15,2019-04-08 23:15:00,201904082300,201904082330,NA,NA,NA,NA,NA,NA,NA,NA
"4704",2019,4,8,98,23,45,2019-04-08 23:45:00,201904082330,201904090000,NA,NA,NA,NA,NA,NA,NA,NA
"4705",2019,4,9,99,0,15,2019-04-09 00:15:00,201904090000,201904090030,NA,NA,NA,NA,NA,NA,NA,NA
"4706",2019,4,9,99,0,45,2019-04-09 00:45:00,201904090030,201904090100,NA,NA,NA,NA,NA,NA,NA,NA
"4707",2019,4,9,99,1,15,2019-04-09 01:15:00,201904090100,201904090130,NA,NA,NA,NA,NA,NA,NA,NA
"4708",2019,4,9,99,1,45,2019-04-09 01:45:00,201904090130,201904090200,NA,NA,NA,NA,NA,NA,NA,NA
"4709",2019,4,9,99,2,15,2019-04-09 02:15:00,201904090200,201904090230,NA,NA,NA,NA,NA,NA,NA,NA
"4710",2019,4,9,99,2,45,2019-04-09 02:45:00,201904090230,201904090300,NA,NA,NA,NA,NA,NA,NA,NA
"4711",2019,4,9,99,3,15,2019-04-09 03:15:00,201904090300,201904090330,NA,NA,NA,NA,NA,NA,NA,NA
"4712",2019,4,9,99,3,45,2019-04-09 03:45:00,201904090330,201904090400,NA,NA,NA,NA,NA,NA,NA,NA
"4713",2019,4,9,99,4,15,2019-04-09 04:15:00,201904090400,201904090430,NA,NA,NA,NA,NA,NA,NA,NA
"4714",2019,4,9,99,4,45,2019-04-09 04:45:00,201904090430,201904090500,NA,NA,NA,NA,NA,NA,NA,NA
"4715",2019,4,9,99,5,15,2019-04-09 05:15:00,201904090500,201904090530,NA,NA,NA,NA,NA,NA,NA,NA
"4716",2019,4,9,99,5,45,2019-04-09 05:45:00,201904090530,201904090600,NA,NA,NA,NA,NA,NA,NA,NA
"4717",2019,4,9,99,6,15,2019-04-09 06:15:00,201904090600,201904090630,NA,NA,NA,NA,NA,NA,NA,NA
"4718",2019,4,9,99,6,45,2019-04-09 06:45:00,201904090630,201904090700,NA,NA,NA,NA,NA,NA,NA,NA
"4719",2019,4,9,99,7,15,2019-04-09 07:15:00,201904090700,201904090730,NA,NA,NA,NA,NA,NA,NA,NA
"4720",2019,4,9,99,7,45,2019-04-09 07:45:00,201904090730,201904090800,NA,NA,NA,NA,NA,NA,NA,NA
"4721",2019,4,9,99,8,15,2019-04-09 08:15:00,201904090800,201904090830,NA,NA,NA,NA,NA,NA,NA,NA
"4722",2019,4,9,99,8,45,2019-04-09 08:45:00,201904090830,201904090900,NA,NA,NA,NA,NA,NA,NA,NA
"4723",2019,4,9,99,9,15,2019-04-09 09:15:00,201904090900,201904090930,NA,NA,NA,NA,NA,NA,NA,NA
"4724",2019,4,9,99,9,45,2019-04-09 09:45:00,201904090930,201904091000,NA,NA,NA,NA,NA,NA,NA,NA
"4725",2019,4,9,99,10,15,2019-04-09 10:15:00,201904091000,201904091030,NA,NA,NA,NA,NA,NA,NA,NA
"4726",2019,4,9,99,10,45,2019-04-09 10:45:00,201904091030,201904091100,NA,NA,NA,NA,NA,NA,NA,NA
"4727",2019,4,9,99,11,15,2019-04-09 11:15:00,201904091100,201904091130,NA,NA,NA,NA,NA,NA,NA,NA
"4728",2019,4,9,99,11,45,2019-04-09 11:45:00,201904091130,201904091200,NA,NA,NA,NA,NA,NA,NA,NA
"4729",2019,4,9,99,12,15,2019-04-09 12:15:00,201904091200,201904091230,NA,NA,NA,NA,NA,NA,NA,NA
"4730",2019,4,9,99,12,45,2019-04-09 12:45:00,201904091230,201904091300,NA,NA,NA,NA,NA,NA,NA,NA
"4731",2019,4,9,99,13,15,2019-04-09 13:15:00,201904091300,201904091330,NA,NA,NA,NA,NA,NA,NA,NA
"4732",2019,4,9,99,13,45,2019-04-09 13:45:00,201904091330,201904091400,NA,NA,NA,NA,NA,NA,NA,NA
"4733",2019,4,9,99,14,15,2019-04-09 14:15:00,201904091400,201904091430,NA,NA,NA,NA,NA,NA,NA,NA
"4734",2019,4,9,99,14,45,2019-04-09 14:45:00,201904091430,201904091500,NA,NA,NA,NA,NA,NA,NA,NA
"4735",2019,4,9,99,15,15,2019-04-09 15:15:00,201904091500,201904091530,NA,NA,NA,NA,NA,NA,NA,NA
"4736",2019,4,9,99,15,45,2019-04-09 15:45:00,201904091530,201904091600,NA,NA,NA,NA,NA,NA,NA,NA
"4737",2019,4,9,99,16,15,2019-04-09 16:15:00,201904091600,201904091630,NA,NA,NA,NA,NA,NA,NA,NA
"4738",2019,4,9,99,16,45,2019-04-09 16:45:00,201904091630,201904091700,NA,NA,NA,NA,NA,NA,NA,NA
"4739",2019,4,9,99,17,15,2019-04-09 17:15:00,201904091700,201904091730,NA,NA,NA,NA,NA,NA,NA,NA
"4740",2019,4,9,99,17,45,2019-04-09 17:45:00,201904091730,201904091800,NA,NA,NA,NA,NA,NA,NA,NA
"4741",2019,4,9,99,18,15,2019-04-09 18:15:00,201904091800,201904091830,NA,NA,NA,NA,NA,NA,NA,NA
"4742",2019,4,9,99,18,45,2019-04-09 18:45:00,201904091830,201904091900,NA,NA,NA,NA,NA,NA,NA,NA
"4743",2019,4,9,99,19,15,2019-04-09 19:15:00,201904091900,201904091930,NA,NA,NA,NA,NA,NA,NA,NA
"4744",2019,4,9,99,19,45,2019-04-09 19:45:00,201904091930,201904092000,NA,NA,NA,NA,NA,NA,NA,NA
"4745",2019,4,9,99,20,15,2019-04-09 20:15:00,201904092000,201904092030,NA,NA,NA,NA,NA,NA,NA,NA
"4746",2019,4,9,99,20,45,2019-04-09 20:45:00,201904092030,201904092100,NA,NA,NA,NA,NA,NA,NA,NA
"4747",2019,4,9,99,21,15,2019-04-09 21:15:00,201904092100,201904092130,NA,NA,NA,NA,NA,NA,NA,NA
"4748",2019,4,9,99,21,45,2019-04-09 21:45:00,201904092130,201904092200,NA,NA,NA,NA,NA,NA,NA,NA
"4749",2019,4,9,99,22,15,2019-04-09 22:15:00,201904092200,201904092230,NA,NA,NA,NA,NA,NA,NA,NA
"4750",2019,4,9,99,22,45,2019-04-09 22:45:00,201904092230,201904092300,NA,NA,NA,NA,NA,NA,NA,NA
"4751",2019,4,9,99,23,15,2019-04-09 23:15:00,201904092300,201904092330,NA,NA,NA,NA,NA,NA,NA,NA
"4752",2019,4,9,99,23,45,2019-04-09 23:45:00,201904092330,201904100000,NA,NA,NA,NA,NA,NA,NA,NA
"4753",2019,4,10,100,0,15,2019-04-10 00:15:00,201904100000,201904100030,NA,NA,NA,NA,NA,NA,NA,NA
"4754",2019,4,10,100,0,45,2019-04-10 00:45:00,201904100030,201904100100,NA,NA,NA,NA,NA,NA,NA,NA
"4755",2019,4,10,100,1,15,2019-04-10 01:15:00,201904100100,201904100130,NA,NA,NA,NA,NA,NA,NA,NA
"4756",2019,4,10,100,1,45,2019-04-10 01:45:00,201904100130,201904100200,NA,NA,NA,NA,NA,NA,NA,NA
"4757",2019,4,10,100,2,15,2019-04-10 02:15:00,201904100200,201904100230,NA,NA,NA,NA,NA,NA,NA,NA
"4758",2019,4,10,100,2,45,2019-04-10 02:45:00,201904100230,201904100300,NA,NA,NA,NA,NA,NA,NA,NA
"4759",2019,4,10,100,3,15,2019-04-10 03:15:00,201904100300,201904100330,NA,NA,NA,NA,NA,NA,NA,NA
"4760",2019,4,10,100,3,45,2019-04-10 03:45:00,201904100330,201904100400,NA,NA,NA,NA,NA,NA,NA,NA
"4761",2019,4,10,100,4,15,2019-04-10 04:15:00,201904100400,201904100430,NA,NA,NA,NA,NA,NA,NA,NA
"4762",2019,4,10,100,4,45,2019-04-10 04:45:00,201904100430,201904100500,NA,NA,NA,NA,NA,NA,NA,NA
"4763",2019,4,10,100,5,15,2019-04-10 05:15:00,201904100500,201904100530,NA,NA,NA,NA,NA,NA,NA,NA
"4764",2019,4,10,100,5,45,2019-04-10 05:45:00,201904100530,201904100600,NA,NA,NA,NA,NA,NA,NA,NA
"4765",2019,4,10,100,6,15,2019-04-10 06:15:00,201904100600,201904100630,NA,NA,NA,NA,NA,NA,NA,NA
"4766",2019,4,10,100,6,45,2019-04-10 06:45:00,201904100630,201904100700,NA,NA,NA,NA,NA,NA,NA,NA
"4767",2019,4,10,100,7,15,2019-04-10 07:15:00,201904100700,201904100730,NA,NA,NA,NA,NA,NA,NA,NA
"4768",2019,4,10,100,7,45,2019-04-10 07:45:00,201904100730,201904100800,NA,NA,NA,NA,NA,NA,NA,NA
"4769",2019,4,10,100,8,15,2019-04-10 08:15:00,201904100800,201904100830,NA,NA,NA,NA,NA,NA,NA,NA
"4770",2019,4,10,100,8,45,2019-04-10 08:45:00,201904100830,201904100900,NA,NA,NA,NA,NA,NA,NA,NA
"4771",2019,4,10,100,9,15,2019-04-10 09:15:00,201904100900,201904100930,NA,NA,NA,NA,NA,NA,NA,NA
"4772",2019,4,10,100,9,45,2019-04-10 09:45:00,201904100930,201904101000,NA,NA,NA,NA,NA,NA,NA,NA
"4773",2019,4,10,100,10,15,2019-04-10 10:15:00,201904101000,201904101030,NA,NA,NA,NA,NA,NA,NA,NA
"4774",2019,4,10,100,10,45,2019-04-10 10:45:00,201904101030,201904101100,NA,NA,NA,NA,NA,NA,NA,NA
"4775",2019,4,10,100,11,15,2019-04-10 11:15:00,201904101100,201904101130,NA,NA,NA,NA,NA,NA,NA,NA
"4776",2019,4,10,100,11,45,2019-04-10 11:45:00,201904101130,201904101200,NA,NA,NA,NA,NA,NA,NA,NA
"4777",2019,4,10,100,12,15,2019-04-10 12:15:00,201904101200,201904101230,NA,NA,NA,NA,NA,NA,NA,NA
"4778",2019,4,10,100,12,45,2019-04-10 12:45:00,201904101230,201904101300,NA,NA,NA,NA,NA,NA,NA,NA
"4779",2019,4,10,100,13,15,2019-04-10 13:15:00,201904101300,201904101330,NA,NA,NA,NA,NA,NA,NA,NA
"4780",2019,4,10,100,13,45,2019-04-10 13:45:00,201904101330,201904101400,NA,NA,NA,NA,NA,NA,NA,NA
"4781",2019,4,10,100,14,15,2019-04-10 14:15:00,201904101400,201904101430,NA,NA,NA,NA,NA,NA,NA,NA
"4782",2019,4,10,100,14,45,2019-04-10 14:45:00,201904101430,201904101500,NA,NA,NA,NA,NA,NA,NA,NA
"4783",2019,4,10,100,15,15,2019-04-10 15:15:00,201904101500,201904101530,NA,NA,NA,NA,NA,NA,NA,NA
"4784",2019,4,10,100,15,45,2019-04-10 15:45:00,201904101530,201904101600,NA,NA,NA,NA,NA,NA,NA,NA
"4785",2019,4,10,100,16,15,2019-04-10 16:15:00,201904101600,201904101630,NA,NA,NA,NA,NA,NA,NA,NA
"4786",2019,4,10,100,16,45,2019-04-10 16:45:00,201904101630,201904101700,NA,NA,NA,NA,NA,NA,NA,NA
"4787",2019,4,10,100,17,15,2019-04-10 17:15:00,201904101700,201904101730,NA,NA,NA,NA,NA,NA,NA,NA
"4788",2019,4,10,100,17,45,2019-04-10 17:45:00,201904101730,201904101800,NA,NA,NA,NA,NA,NA,NA,NA
"4789",2019,4,10,100,18,15,2019-04-10 18:15:00,201904101800,201904101830,NA,NA,NA,NA,NA,NA,NA,NA
"4790",2019,4,10,100,18,45,2019-04-10 18:45:00,201904101830,201904101900,NA,NA,NA,NA,NA,NA,NA,NA
"4791",2019,4,10,100,19,15,2019-04-10 19:15:00,201904101900,201904101930,NA,NA,NA,NA,NA,NA,NA,NA
"4792",2019,4,10,100,19,45,2019-04-10 19:45:00,201904101930,201904102000,NA,NA,NA,NA,NA,NA,NA,NA
"4793",2019,4,10,100,20,15,2019-04-10 20:15:00,201904102000,201904102030,NA,NA,NA,NA,NA,NA,NA,NA
"4794",2019,4,10,100,20,45,2019-04-10 20:45:00,201904102030,201904102100,NA,NA,NA,NA,NA,NA,NA,NA
"4795",2019,4,10,100,21,15,2019-04-10 21:15:00,201904102100,201904102130,NA,NA,NA,NA,NA,NA,NA,NA
"4796",2019,4,10,100,21,45,2019-04-10 21:45:00,201904102130,201904102200,NA,NA,NA,NA,NA,NA,NA,NA
"4797",2019,4,10,100,22,15,2019-04-10 22:15:00,201904102200,201904102230,NA,NA,NA,NA,NA,NA,NA,NA
"4798",2019,4,10,100,22,45,2019-04-10 22:45:00,201904102230,201904102300,NA,NA,NA,NA,NA,NA,NA,NA
"4799",2019,4,10,100,23,15,2019-04-10 23:15:00,201904102300,201904102330,NA,NA,NA,NA,NA,NA,NA,NA
"4800",2019,4,10,100,23,45,2019-04-10 23:45:00,201904102330,201904110000,NA,NA,NA,NA,NA,NA,NA,NA
"4801",2019,4,11,101,0,15,2019-04-11 00:15:00,201904110000,201904110030,NA,NA,NA,NA,NA,NA,NA,NA
"4802",2019,4,11,101,0,45,2019-04-11 00:45:00,201904110030,201904110100,NA,NA,NA,NA,NA,NA,NA,NA
"4803",2019,4,11,101,1,15,2019-04-11 01:15:00,201904110100,201904110130,NA,NA,NA,NA,NA,NA,NA,NA
"4804",2019,4,11,101,1,45,2019-04-11 01:45:00,201904110130,201904110200,NA,NA,NA,NA,NA,NA,NA,NA
"4805",2019,4,11,101,2,15,2019-04-11 02:15:00,201904110200,201904110230,NA,NA,NA,NA,NA,NA,NA,NA
"4806",2019,4,11,101,2,45,2019-04-11 02:45:00,201904110230,201904110300,NA,NA,NA,NA,NA,NA,NA,NA
"4807",2019,4,11,101,3,15,2019-04-11 03:15:00,201904110300,201904110330,NA,NA,NA,NA,NA,NA,NA,NA
"4808",2019,4,11,101,3,45,2019-04-11 03:45:00,201904110330,201904110400,NA,NA,NA,NA,NA,NA,NA,NA
"4809",2019,4,11,101,4,15,2019-04-11 04:15:00,201904110400,201904110430,NA,NA,NA,NA,NA,NA,NA,NA
"4810",2019,4,11,101,4,45,2019-04-11 04:45:00,201904110430,201904110500,NA,NA,NA,NA,NA,NA,NA,NA
"4811",2019,4,11,101,5,15,2019-04-11 05:15:00,201904110500,201904110530,NA,NA,NA,NA,NA,NA,NA,NA
"4812",2019,4,11,101,5,45,2019-04-11 05:45:00,201904110530,201904110600,NA,NA,NA,NA,NA,NA,NA,NA
"4813",2019,4,11,101,6,15,2019-04-11 06:15:00,201904110600,201904110630,NA,NA,NA,NA,NA,NA,NA,NA
"4814",2019,4,11,101,6,45,2019-04-11 06:45:00,201904110630,201904110700,NA,NA,NA,NA,NA,NA,NA,NA
"4815",2019,4,11,101,7,15,2019-04-11 07:15:00,201904110700,201904110730,NA,NA,NA,NA,NA,NA,NA,NA
"4816",2019,4,11,101,7,45,2019-04-11 07:45:00,201904110730,201904110800,NA,NA,NA,NA,NA,NA,NA,NA
"4817",2019,4,11,101,8,15,2019-04-11 08:15:00,201904110800,201904110830,NA,NA,NA,NA,NA,NA,NA,NA
"4818",2019,4,11,101,8,45,2019-04-11 08:45:00,201904110830,201904110900,NA,NA,NA,NA,NA,NA,NA,NA
"4819",2019,4,11,101,9,15,2019-04-11 09:15:00,201904110900,201904110930,NA,NA,NA,NA,NA,NA,NA,NA
"4820",2019,4,11,101,9,45,2019-04-11 09:45:00,201904110930,201904111000,NA,NA,NA,NA,NA,NA,NA,NA
"4821",2019,4,11,101,10,15,2019-04-11 10:15:00,201904111000,201904111030,NA,NA,NA,NA,NA,NA,NA,NA
"4822",2019,4,11,101,10,45,2019-04-11 10:45:00,201904111030,201904111100,NA,NA,NA,NA,NA,NA,NA,NA
"4823",2019,4,11,101,11,15,2019-04-11 11:15:00,201904111100,201904111130,NA,NA,NA,NA,NA,NA,NA,NA
"4824",2019,4,11,101,11,45,2019-04-11 11:45:00,201904111130,201904111200,NA,NA,NA,NA,NA,NA,NA,NA
"4825",2019,4,11,101,12,15,2019-04-11 12:15:00,201904111200,201904111230,NA,NA,NA,NA,NA,NA,NA,NA
"4826",2019,4,11,101,12,45,2019-04-11 12:45:00,201904111230,201904111300,NA,NA,NA,NA,NA,NA,NA,NA
"4827",2019,4,11,101,13,15,2019-04-11 13:15:00,201904111300,201904111330,NA,NA,NA,NA,NA,NA,NA,NA
"4828",2019,4,11,101,13,45,2019-04-11 13:45:00,201904111330,201904111400,NA,NA,NA,NA,NA,NA,NA,NA
"4829",2019,4,11,101,14,15,2019-04-11 14:15:00,201904111400,201904111430,NA,NA,NA,NA,NA,NA,NA,NA
"4830",2019,4,11,101,14,45,2019-04-11 14:45:00,201904111430,201904111500,NA,NA,NA,NA,NA,NA,NA,NA
"4831",2019,4,11,101,15,15,2019-04-11 15:15:00,201904111500,201904111530,NA,NA,NA,NA,NA,NA,NA,NA
"4832",2019,4,11,101,15,45,2019-04-11 15:45:00,201904111530,201904111600,NA,NA,NA,NA,NA,NA,NA,NA
"4833",2019,4,11,101,16,15,2019-04-11 16:15:00,201904111600,201904111630,NA,NA,NA,NA,NA,NA,NA,NA
"4834",2019,4,11,101,16,45,2019-04-11 16:45:00,201904111630,201904111700,NA,NA,NA,NA,NA,NA,NA,NA
"4835",2019,4,11,101,17,15,2019-04-11 17:15:00,201904111700,201904111730,NA,NA,NA,NA,NA,NA,NA,NA
"4836",2019,4,11,101,17,45,2019-04-11 17:45:00,201904111730,201904111800,NA,NA,NA,NA,NA,NA,NA,NA
"4837",2019,4,11,101,18,15,2019-04-11 18:15:00,201904111800,201904111830,NA,NA,NA,NA,NA,NA,NA,NA
"4838",2019,4,11,101,18,45,2019-04-11 18:45:00,201904111830,201904111900,NA,NA,NA,NA,NA,NA,NA,NA
"4839",2019,4,11,101,19,15,2019-04-11 19:15:00,201904111900,201904111930,NA,NA,NA,NA,NA,NA,NA,NA
"4840",2019,4,11,101,19,45,2019-04-11 19:45:00,201904111930,201904112000,NA,NA,NA,NA,NA,NA,NA,NA
"4841",2019,4,11,101,20,15,2019-04-11 20:15:00,201904112000,201904112030,NA,NA,NA,NA,NA,NA,NA,NA
"4842",2019,4,11,101,20,45,2019-04-11 20:45:00,201904112030,201904112100,NA,NA,NA,NA,NA,NA,NA,NA
"4843",2019,4,11,101,21,15,2019-04-11 21:15:00,201904112100,201904112130,NA,NA,NA,NA,NA,NA,NA,NA
"4844",2019,4,11,101,21,45,2019-04-11 21:45:00,201904112130,201904112200,NA,NA,NA,NA,NA,NA,NA,NA
"4845",2019,4,11,101,22,15,2019-04-11 22:15:00,201904112200,201904112230,NA,NA,NA,NA,NA,NA,NA,NA
"4846",2019,4,11,101,22,45,2019-04-11 22:45:00,201904112230,201904112300,NA,NA,NA,NA,NA,NA,NA,NA
"4847",2019,4,11,101,23,15,2019-04-11 23:15:00,201904112300,201904112330,NA,NA,NA,NA,NA,NA,NA,NA
"4848",2019,4,11,101,23,45,2019-04-11 23:45:00,201904112330,201904120000,NA,NA,NA,NA,NA,NA,NA,NA
"4849",2019,4,12,102,0,15,2019-04-12 00:15:00,201904120000,201904120030,NA,NA,NA,NA,NA,NA,NA,NA
"4850",2019,4,12,102,0,45,2019-04-12 00:45:00,201904120030,201904120100,NA,NA,NA,NA,NA,NA,NA,NA
"4851",2019,4,12,102,1,15,2019-04-12 01:15:00,201904120100,201904120130,NA,NA,NA,NA,NA,NA,NA,NA
"4852",2019,4,12,102,1,45,2019-04-12 01:45:00,201904120130,201904120200,NA,NA,NA,NA,NA,NA,NA,NA
"4853",2019,4,12,102,2,15,2019-04-12 02:15:00,201904120200,201904120230,NA,NA,NA,NA,NA,NA,NA,NA
"4854",2019,4,12,102,2,45,2019-04-12 02:45:00,201904120230,201904120300,NA,NA,NA,NA,NA,NA,NA,NA
"4855",2019,4,12,102,3,15,2019-04-12 03:15:00,201904120300,201904120330,NA,NA,NA,NA,NA,NA,NA,NA
"4856",2019,4,12,102,3,45,2019-04-12 03:45:00,201904120330,201904120400,NA,NA,NA,NA,NA,NA,NA,NA
"4857",2019,4,12,102,4,15,2019-04-12 04:15:00,201904120400,201904120430,NA,NA,NA,NA,NA,NA,NA,NA
"4858",2019,4,12,102,4,45,2019-04-12 04:45:00,201904120430,201904120500,NA,NA,NA,NA,NA,NA,NA,NA
"4859",2019,4,12,102,5,15,2019-04-12 05:15:00,201904120500,201904120530,NA,NA,NA,NA,NA,NA,NA,NA
"4860",2019,4,12,102,5,45,2019-04-12 05:45:00,201904120530,201904120600,NA,NA,NA,NA,NA,NA,NA,NA
"4861",2019,4,12,102,6,15,2019-04-12 06:15:00,201904120600,201904120630,NA,NA,NA,NA,NA,NA,NA,NA
"4862",2019,4,12,102,6,45,2019-04-12 06:45:00,201904120630,201904120700,NA,NA,NA,NA,NA,NA,NA,NA
"4863",2019,4,12,102,7,15,2019-04-12 07:15:00,201904120700,201904120730,NA,NA,NA,NA,NA,NA,NA,NA
"4864",2019,4,12,102,7,45,2019-04-12 07:45:00,201904120730,201904120800,NA,NA,NA,NA,NA,NA,NA,NA
"4865",2019,4,12,102,8,15,2019-04-12 08:15:00,201904120800,201904120830,NA,NA,NA,NA,NA,NA,NA,NA
"4866",2019,4,12,102,8,45,2019-04-12 08:45:00,201904120830,201904120900,NA,NA,NA,NA,NA,NA,NA,NA
"4867",2019,4,12,102,9,15,2019-04-12 09:15:00,201904120900,201904120930,NA,NA,NA,NA,NA,NA,NA,NA
"4868",2019,4,12,102,9,45,2019-04-12 09:45:00,201904120930,201904121000,NA,NA,NA,NA,NA,NA,NA,NA
"4869",2019,4,12,102,10,15,2019-04-12 10:15:00,201904121000,201904121030,NA,NA,NA,NA,NA,NA,NA,NA
"4870",2019,4,12,102,10,45,2019-04-12 10:45:00,201904121030,201904121100,NA,NA,NA,NA,NA,NA,NA,NA
"4871",2019,4,12,102,11,15,2019-04-12 11:15:00,201904121100,201904121130,NA,NA,NA,NA,NA,NA,NA,NA
"4872",2019,4,12,102,11,45,2019-04-12 11:45:00,201904121130,201904121200,NA,NA,NA,NA,NA,NA,NA,NA
"4873",2019,4,12,102,12,15,2019-04-12 12:15:00,201904121200,201904121230,NA,NA,NA,NA,NA,NA,NA,NA
"4874",2019,4,12,102,12,45,2019-04-12 12:45:00,201904121230,201904121300,NA,NA,NA,NA,NA,NA,NA,NA
"4875",2019,4,12,102,13,15,2019-04-12 13:15:00,201904121300,201904121330,NA,NA,NA,NA,NA,NA,NA,NA
"4876",2019,4,12,102,13,45,2019-04-12 13:45:00,201904121330,201904121400,NA,NA,NA,NA,NA,NA,NA,NA
"4877",2019,4,12,102,14,15,2019-04-12 14:15:00,201904121400,201904121430,NA,NA,NA,NA,NA,NA,NA,NA
"4878",2019,4,12,102,14,45,2019-04-12 14:45:00,201904121430,201904121500,NA,NA,NA,NA,NA,NA,NA,NA
"4879",2019,4,12,102,15,15,2019-04-12 15:15:00,201904121500,201904121530,NA,NA,NA,NA,NA,NA,NA,NA
"4880",2019,4,12,102,15,45,2019-04-12 15:45:00,201904121530,201904121600,NA,NA,NA,NA,NA,NA,NA,NA
"4881",2019,4,12,102,16,15,2019-04-12 16:15:00,201904121600,201904121630,NA,NA,NA,NA,NA,NA,NA,NA
"4882",2019,4,12,102,16,45,2019-04-12 16:45:00,201904121630,201904121700,NA,NA,NA,NA,NA,NA,NA,NA
"4883",2019,4,12,102,17,15,2019-04-12 17:15:00,201904121700,201904121730,NA,NA,NA,NA,NA,NA,NA,NA
"4884",2019,4,12,102,17,45,2019-04-12 17:45:00,201904121730,201904121800,NA,NA,NA,NA,NA,NA,NA,NA
"4885",2019,4,12,102,18,15,2019-04-12 18:15:00,201904121800,201904121830,NA,NA,NA,NA,NA,NA,NA,NA
"4886",2019,4,12,102,18,45,2019-04-12 18:45:00,201904121830,201904121900,NA,NA,NA,NA,NA,NA,NA,NA
"4887",2019,4,12,102,19,15,2019-04-12 19:15:00,201904121900,201904121930,NA,NA,NA,NA,NA,NA,NA,NA
"4888",2019,4,12,102,19,45,2019-04-12 19:45:00,201904121930,201904122000,NA,NA,NA,NA,NA,NA,NA,NA
"4889",2019,4,12,102,20,15,2019-04-12 20:15:00,201904122000,201904122030,NA,NA,NA,NA,NA,NA,NA,NA
"4890",2019,4,12,102,20,45,2019-04-12 20:45:00,201904122030,201904122100,NA,NA,NA,NA,NA,NA,NA,NA
"4891",2019,4,12,102,21,15,2019-04-12 21:15:00,201904122100,201904122130,NA,NA,NA,NA,NA,NA,NA,NA
"4892",2019,4,12,102,21,45,2019-04-12 21:45:00,201904122130,201904122200,NA,NA,NA,NA,NA,NA,NA,NA
"4893",2019,4,12,102,22,15,2019-04-12 22:15:00,201904122200,201904122230,NA,NA,NA,NA,NA,NA,NA,NA
